-7.227155037980992e-06,0.0003230545553378761,0.0,-0.0,0.0,0.0
0.00012779366807080805,0.00045555742690339684,-7.745592483843211e-06,7.528729474870488e-05,-0.00037696558865718544,0.009999999776482582
9.763737762114033e-05,0.000565857335459441,-0.0007610897300764918,0.0006941896863281727,-0.00028688140446320176,0.019999999552965164
2.0201041479595006e-06,-1.4752848073840141e-05,-0.0007478747866116464,0.0005752380820922554,-0.00035939784720540047,0.029999999329447746
-2.3682023311266676e-05,0.00013235084770713001,8.196156704798341e-05,5.0361268222332e-06,-8.79944309417624e-06,0.03999999910593033
0.000180794348125346,0.0004759814473800361,0.0003804571460932493,-0.0002660844475030899,-0.0002782758674584329,0.05000000074505806
0.0002955837408080697,0.0003775461809709668,-0.000916898890864104,0.0005757418693974614,-0.00031434488482773304,0.05999999865889549
0.0004285270697437227,7.969149737618864e-05,-0.0007273554219864309,6.369920447468758e-05,-0.00010974860197165981,0.07000000029802322
0.000795265135820955,0.00026125164004042745,-0.00021725636906921864,-0.0007235857774503529,-9.40752579481341e-06,0.07999999821186066
0.0011631669476628304,0.0001519238285254687,-0.000505157164297998,-0.0009004795574583113,3.344513061165344e-06,0.09000000357627869
0.0016337428241968155,-9.199808118864894e-06,-0.0004415427101776004,-0.001507289009168744,7.421660120598972e-05,0.10000000149011612
0.0021568303927779198,0.0001302824093727395,-0.0001878620096249506,-0.0018469514325261116,0.0002889434981625527,0.10999999940395355
0.0028700940310955048,0.00033420149702578783,-0.00011525428999448195,-0.0021204622462391853,0.00015424966113641858,0.11999999731779099
0.003391876583918929,-2.4171516997739673e-05,-0.0007284733583219349,-0.0019090458517894149,6.124461651779711e-05,0.12999999523162842
0.004229267593473196,0.00019122747471556067,-6.690430745948106e-05,-0.002365709515288472,6.646877591265365e-05,0.14000000059604645
0.004957107827067375,-0.00015312302275560796,-0.0006187728722579777,-0.001968611963093281,2.1138988813618198e-05,0.15000000596046448
0.005957720801234245,-0.00018760774401016533,4.1971219616243616e-05,-0.0023589052725583315,7.303892925847322e-05,0.1599999964237213
0.00721821328625083,0.00013617187505587935,0.00019878128659911454,-0.0025202094111591578,-3.5487850254867226e-05,0.17000000178813934
0.008616871200501919,0.0005780382780358195,-0.00019494947628118098,-0.0025353028904646635,-0.0003206044784747064,0.18000000715255737
0.010121052153408527,0.00028746918542310596,0.00015023539890535176,-0.003048387821763754,-0.000957931624725461,0.1899999976158142
0.012025530450046062,0.00045440602116286755,0.0008789899875409901,-0.004306877497583628,-0.0013357361312955618,0.20000000298023224
0.014115765690803528,0.00047432020073756576,0.0008910531760193408,-0.005081808660179377,-0.0020081547554582357,0.20999999344348907
0.016451669856905937,0.0005444717826321721,0.0006947953370399773,-0.006211535539478064,-0.002940400969237089,0.2199999988079071
0.018989207223057747,0.00039324769750237465,0.001010992331430316,-0.007465273141860962,-0.0039343140088021755,0.23000000417232513
0.021593548357486725,3.82731668651104e-05,0.0010844561038538814,-0.008775421418249607,-0.004839700646698475,0.23999999463558197
0.024731045588850975,0.0007209919858723879,0.0013783486792817712,-0.010199937038123608,-0.005753133445978165,0.25
0.027897778898477554,0.0006120658945292234,0.0006028538336977363,-0.010702519677579403,-0.0070016151294112206,0.25999999046325684
0.031322821974754333,0.0006372143398039043,0.00026671591331250966,-0.011481818743050098,-0.008064482361078262,0.27000001072883606
0.03481302782893181,-1.490121940150857e-05,0.00015906426415313035,-0.01192734856158495,-0.009323690086603165,0.2800000011920929
0.038652628660202026,0.00016622176917735487,0.0008154235547408462,-0.012497853487730026,-0.010389687493443489,0.28999999165534973
0.04259046912193298,-0.00016483380750287324,0.00042726524407044053,-0.012093021534383297,-0.011712092906236649,0.30000001192092896
0.046809375286102295,5.002785474061966e-05,0.0006130483234301209,-0.011462511494755745,-0.012905310839414597,0.3100000023841858
0.05101888254284859,-0.0004791572573594749,0.0008789774146862328,-0.010778103023767471,-0.014080566354095936,0.3199999928474426
0.05544872209429741,-0.00035999430110678077,0.0012437565019354224,-0.010112866759300232,-0.014771921560168266,0.33000001311302185
0.05987119302153587,-0.0006823687581345439,0.001671090954914689,-0.008728665299713612,-0.015613995492458344,0.3400000035762787
0.06443370878696442,-0.001228058710694313,0.002108542947098613,-0.00722365640103817,-0.015905139967799187,0.3499999940395355
