0.0029409166891127825,-0.005750792101025581,5.84628893964451e-38,9.170276516744218e-39,8.130020844636082e-55,0.0
0.0026921075768768787,-0.005241078324615955,-6.951075555137203e-28,4.38696071715944e-27,-0.0003482105135172594,0.010138511657714844
0.0027510051149874926,-0.005377927795052528,-1.3209878631408363e-27,8.341114599955563e-27,-0.0009428147086565166,0.020017385482788086
0.0028245432768017054,-0.005566719453781843,-1.7891936098375787e-27,1.1304573215300699e-26,-0.0017612942314352913,0.029995441436767578
0.0029153248760849237,-0.005789442919194698,-1.8607805984711992e-27,1.1769516651857135e-26,-0.0026974044622640712,0.03997302055358887
0.002559820655733347,-0.005232596304267645,-1.736995401326938e-27,1.1003921469735865e-26,-0.0037001264139770113,0.04996752738952637
0.0026000328361988068,-0.005383402109146118,-1.6259864308731553e-27,1.0319381458314523e-26,-0.0047485252950005595,0.060021162033081055
0.0026678191497921944,-0.005578683689236641,-1.443899700018107e-27,9.18726797837657e-27,-0.005824713935929691,0.06998872756958008
0.0027537699788808823,-0.005813452415168285,-4.825415804214028e-27,3.046957128192205e-26,-0.006403048711356108,0.07997322082519531
0.0028861709870398045,-0.006135803647339344,-1.3571402287421677e-27,8.674400060157194e-27,-0.008150381055350429,0.08999252319335938
0.0024181578774005175,-0.005321272648870945,-1.5273360757842352e-27,9.766927524769587e-27,-0.009487827101038803,0.10003471374511719
0.002472460735589266,-0.005512874107807875,-1.744801457730916e-27,1.1159291711618206e-26,-0.01096710464497448,0.11002588272094727
0.0025518371257930994,-0.0057751210406422615,-1.923465785912033e-27,1.2309359910203697e-26,-0.012595803372125128,0.1200249195098877
0.002650631358847022,-0.006109162233769894,-2.0255433278367594e-27,1.2978594235540588e-26,-0.014358509263211913,0.12996912002563477
0.0025324535090476274,-0.005018186289817095,-1.9910480887506353e-27,1.2788750181036159e-26,-0.016230857598357705,0.13999485969543457
0.002636086195707321,-0.005189147312194109,-1.984611065512809e-27,1.2776621766078737e-26,-0.018194442265727136,0.150038480758667
0.002754096407443285,-0.00543200084939599,-1.8235630885135048e-27,1.179080740104701e-26,-0.02020645203490118,0.16012787818908691
0.002877249615266919,-0.005732552148401737,-1.6097836986906875e-27,1.047280388439824e-26,-0.022231565441152564,0.16999268531799316
0.0028595624025911093,-0.005209431517869234,-1.3640654085736223e-27,8.954255685041052e-27,-0.02429303645663628,0.17997074127197266
0.0029799803160130978,-0.0054402658715844154,-1.2182375899385003e-27,8.06533028845576e-27,-0.026385415048552543,0.19000029563903809
0.003111611120402813,-0.005721200257539749,-1.1846774767258562e-27,7.885188515345716e-27,-0.028532827396964663,0.19997239112854004
0.003257408970966935,-0.0060518160462379456,-1.1372132149684588e-27,7.61831387301961e-27,-0.030744395534882243,0.21001100540161133
0.0034135240130126476,-0.006426558829843998,-1.1230303871142867e-27,7.56209863447161e-27,-0.0330143318082559,0.2200164794921875
0.003135144943371415,-0.005432965233922005,-9.39638019864066e-28,6.440129593646919e-27,-0.035332826426517604,0.2300257682800293
0.0032265852205455303,-0.005634171888232231,-9.02191337957635e-28,6.237925453766899e-27,-0.0376618642249654,0.239990234375
0.003323472337797284,-0.00588254863396287,-8.273155219006116e-28,5.80073753982443e-27,-0.0400437572845189,0.25007104873657227
0.0034189107827842236,-0.006170792505145073,-7.052745670814549e-28,5.066338906298548e-27,-0.04243274140762878,0.26010918617248535
0.0034205808769911528,-0.005497863981872797,-5.645397783836871e-28,4.2141308020203645e-27,-0.04480962573516061,0.2700059413909912
0.0035126139409840107,-0.005692410282790661,-6.646506201894086e-28,4.881168978120449e-27,-0.04728263335462066,0.28000736236572266
0.003605593927204609,-0.0059305839240550995,-6.925864449489866e-28,5.094291286055315e-27,-0.04981761520322408,0.290027379989624
0.003701049368828535,-0.0062155285850167274,-8.587216252177226e-28,6.180056683436815e-27,-0.05245152745104952,0.3000168800354004
0.0038023001980036497,-0.006549020763486624,-1.0533784957778701e-27,7.447335833366567e-27,-0.05520532458943827,0.30999255180358887
0.0036609573289752007,-0.005654940381646156,-1.202551046008926e-27,8.430053951443535e-27,-0.05808674200575288,0.3199920654296875
0.0037287857849150896,-0.005855102092027664,-1.3063755048998604e-27,9.12782616992628e-27,-0.06107491059049481,0.3300185203552246
0.003799422411248088,-0.006104776635766029,-1.2548690215963612e-27,8.847510608978188e-27,-0.06411606487988752,0.3399956226348877
0.003882794873788953,-0.006417385768145323,-1.282917943567534e-27,9.070321496644515e-27,-0.0672673303464951,0.35010385513305664
0.004061568528413773,-0.005686822813004255,-1.2739109873540227e-27,9.060558162427892e-27,-0.07046110819009438,0.3600301742553711
