0.004220064729452133,-0.0017080253455787897,3.29729788602961e-38,5.1893781561876267e-39,8.99775495416057e-57,0.0
0.0045056710951030254,-0.0018205142114311457,5.695190084439913e-29,-3.5902192619778273e-28,3.0172591167925067e-06,0.010048389434814453
0.0048402296379208565,-0.0019527634140104055,4.611189028392965e-29,-2.9068782938183604e-28,2.9611468053083613e-06,0.020080089569091797
0.003953281324356794,-0.0016014984576031566,2.1957186293043198e-29,-1.3840707283347519e-28,-5.280465268309237e-06,0.029996871948242188
0.004154638387262821,-0.0016807563370093703,-3.287996939543126e-30,2.0762413772731003e-29,-2.2945831331469926e-05,0.040152788162231445
0.004399309866130352,-0.0017765951342880726,3.6866528405670697e-29,-2.3235805714492637e-28,-2.838919126556541e-05,0.050046443939208984
0.004695394542068243,-0.0018911990337073803,3.5984477570615684e-29,-2.2678856832396085e-28,-3.43268518579149e-05,0.06001687049865723
0.004058464430272579,-0.0016063823131844401,3.769991682943713e-29,-2.37594181819546e-28,-3.971433246220108e-05,0.06999826431274414
0.004270118195563555,-0.0016818423755466938,6.541146680684691e-29,-4.123195926975039e-28,-1.6682672936445226e-05,0.07999539375305176
0.004530574195086956,-0.0017765989759936929,3.698322206188936e-29,-2.3310852140494252e-28,-1.8731587196322372e-05,0.08999824523925781
0.004838427063077688,-0.001889631967060268,4.0900822195001155e-29,-2.5780360977115606e-28,-1.9347891294465224e-05,0.0999746322631836
0.0051979669369757175,-0.0020252936519682407,5.082415587952347e-29,-3.203636569690943e-28,-1.63213189680454e-05,0.11002612113952637
0.004544016905128956,-0.0015408179024234414,3.705677645790936e-29,-2.3357404455957392e-28,-1.7534136508871042e-05,0.1199948787689209
0.004807999823242426,-0.0015968355583027005,1.3165962635675915e-29,-8.295440737611113e-29,-2.7344477798064224e-05,0.1299903392791748
0.0051255314610898495,-0.001672369777224958,4.453538763327744e-29,-2.807035758059153e-28,-2.7051576184525065e-05,0.13998818397521973
0.005529860500246286,-0.001759300590492785,5.979385169669533e-29,-3.769001686872522e-28,-2.1043833517219582e-05,0.14999890327453613
0.006054147612303495,-0.0018524894258007407,3.3200989174151085e-28,-2.0930737084468073e-27,8.249766315955469e-05,0.160050630569458
0.0066759055480360985,-0.0019549429416656494,4.8566755897641235e-28,-3.0619791054841476e-27,0.00025582244473989785,0.1699979305267334
0.007395646069198847,-0.002077712444588542,6.080227134209624e-28,-3.833657391180201e-27,0.0004935530263762308,0.18002605438232422
0.00821699108928442,-0.0022440110333263874,5.335941110402281e-28,-3.364840563100282e-27,0.0007335839240262339,0.1899735927581787
0.007123165298253298,-0.0017417063936591148,4.0086410869282603e-28,-2.5284585077082613e-27,0.0009510815004434978,0.2000582218170166
0.007745463401079178,-0.001825442654080689,1.7112803803965724e-28,-1.080469022862268e-27,0.001102503168733496,0.20998668670654297
0.008466484025120735,-0.0019449259852990508,-8.550655457773323e-29,5.372203620235476e-28,0.0011698901432644583,0.22001004219055176
0.008617681451141834,-0.0016599982045590878,-2.478081846185978e-28,1.5603475160186074e-27,0.0011712730417377405,0.23000264167785645
0.009389771148562431,-0.0017433853354305029,-3.7623918824911408e-28,2.370048371551688e-27,0.0011148068792221596,0.2400050163269043
0.010265137068927288,-0.0018479679711163044,-4.039816510612789e-28,2.5450651455913362e-27,0.0010291079132106178,0.25002074241638184
0.01123937126249075,-0.0019690669141709805,-3.851967853994741e-28,2.4268030872509882e-27,0.0009278128523481061,0.2599985599517822
0.01100847590714693,-0.0016915913438424468,-3.9554988112862726e-28,2.492258492115543e-27,0.0008029892975657324,0.2700777053833008
0.011932270601391792,-0.0017742913914844394,-3.368046423515862e-28,2.1221247409396235e-27,0.0006801937009509846,0.2801058292388916
0.012950382195413113,-0.0018693835008889437,-2.4044059206307867e-28,1.5148257962665403e-27,0.0005712663001832423,0.2899971008300781
0.014100240543484688,-0.001981292851269245,-2.284962367142083e-28,1.4397121049708798e-27,0.00045287011954965546,0.3000025749206543
0.01538044959306717,-0.0021098009310662746,-2.6371067899281197e-28,1.6619215328315987e-27,0.0003083558809377465,0.30997633934020996
0.01513064093887806,-0.0017640594160184264,-2.3826906401854706e-28,1.5017751127243806e-27,0.00015699765944853243,0.319976806640625
0.0163356252014637,-0.0018417993560433388,-2.5275414169153137e-28,1.5933442331968874e-27,-1.1319872741164949e-05,0.3300328254699707
0.01770945079624653,-0.0019458943279460073,-3.218417237265543e-28,2.029177843381299e-27,-0.00021609950568076577,0.3401479721069336
0.01925523206591606,-0.0020755117293447256,-4.7870245069582905e-28,3.018432491302142e-27,-0.0004934616492579466,0.3500790596008301
0.021322662010788918,-0.0016578732756897807,-6.057452465268687e-28,3.81985629926012e-27,-0.0008570028775644621,0.36000490188598633
