0.005368620622903109,-0.007146759424358606,3.2962883906159104e-38,5.148034246295294e-39,1.497787413358229e-56,0.0
0.005450960714370012,-0.007238913327455521,3.1353481741701975e-29,-1.9752788414140104e-28,-6.001978619766431e-05,0.009879589080810547
0.005300253629684448,-0.007060301024466753,2.812520718577763e-29,-1.7707696287327453e-28,-0.00011052696768961861,0.01984572410583496
0.005355414934456348,-0.007123090326786041,-2.0395475056751823e-28,1.2859469053925861e-27,-0.00013009207676865266,0.02982616424560547
0.005428734235465527,-0.00719683151692152,4.188610635922914e-29,-2.6368367902720487e-28,-0.00018112779591576513,0.03987407684326172
0.005516679026186466,-0.0072829462587833405,5.726234590430349e-29,-3.6059588617884116e-28,-0.00018998522159967252,0.04985618591308594
0.0056191678158938885,-0.007387026213109493,1.531267088785191e-28,-9.648615693522199e-28,-0.0002117147452368201,0.05988287925720215
0.005854317452758551,-0.007121999282389879,7.023332476329512e-29,-4.424210990648328e-28,-0.00016082926281242558,0.06988883018493652
0.006012009456753731,-0.007179126143455505,7.53658114298425e-29,-4.748348748084907e-28,-0.00013097870391301112,0.07995295524597168
0.006184259429574013,-0.007250478025525808,3.4116653431351407e-28,-2.150391039259994e-27,-0.00013642466221920038,0.08996200561523438
0.006369946990162134,-0.00734690809622407,5.871508702190586e-29,-3.69939133402216e-28,-9.662825001521851e-05,0.100006103515625
0.006568812299519777,-0.00745687261223793,4.976890940568837e-29,-3.135475255114708e-28,-9.465382844351891e-05,0.10996341705322266
0.006575632840394974,-0.007173549383878708,4.954414066292898e-29,-3.1213238168595295e-28,-9.376580440793168e-05,0.11989068984985352
0.006767259445041418,-0.0072409543208777905,3.9562688301830117e-29,-2.4916692327723376e-28,-0.0001157700686636861,0.12991046905517578
0.006971489638090134,-0.007323856465518475,3.792458533864532e-29,-2.38799258573827e-28,-0.00013655923955756182,0.13986945152282715
0.007191112264990807,-0.007423529867082834,-8.030810278687673e-29,5.065318974922407e-28,-0.0001416429102211939,0.1498558521270752
0.007181065622717142,-0.007188471034169197,6.198950070552006e-29,-3.9048840993721302e-28,-0.00014306784678622724,0.15987443923950195
