-2.8185183964524185e-06,5.158753629075363e-05,0.0,-0.0,0.0,0.0
7.39491679269122e-06,8.194264955818653e-05,2.4997607397381216e-05,-5.9362420870456845e-05,-6.277481588767841e-05,0.009999999776482582
6.506057252408937e-05,4.152395194978453e-05,0.00010744485189206898,-0.00011368324339855462,-7.82735733082518e-05,0.019999999552965164
6.493301771115512e-05,3.818600453087129e-05,4.034111771034077e-05,-7.553745672339574e-05,4.7567602450726554e-05,0.029999999329447746
6.693724571960047e-05,3.338644091854803e-05,-3.78733420802746e-05,-3.6139881558483467e-05,1.3602293620351702e-05,0.03999999910593033
7.568772707600147e-05,8.18374683149159e-05,9.571156260790303e-05,-0.0001389293756801635,-2.7770471206167713e-05,0.05000000074505806
0.0001061895236489363,8.248985977843404e-05,0.00011864951375173405,-0.0001577780640218407,-8.508027531206608e-05,0.05999999865889549
0.00014977852697484195,0.00012038300337735564,0.0001265235332539305,-0.00019039263133890927,-5.3594980272464454e-05,0.07000000029802322
0.0001714403770165518,0.00012514257105067372,9.75030125118792e-05,-0.00015453968080691993,-9.904331818688661e-05,0.07999999821186066
0.000133512046886608,-0.00018461543368175626,6.30096037639305e-05,-0.00012116173456888646,-8.8172331743408e-05,0.09000000357627869
0.0002107306499965489,5.756143946200609e-05,2.6275265554431826e-05,-6.867624324513599e-05,2.4359778763027862e-05,0.10000000149011612
0.00023861421504989266,9.336663060821593e-05,7.144376286305487e-05,-6.639397179242224e-05,-0.00010089126590173692,0.10999999940395355
0.0002820311638060957,-1.0828916856553406e-05,9.31190443225205e-05,-9.355734073324129e-05,-0.00014853569155093282,0.11999999731779099
0.00031317866523750126,-2.621668863866944e-05,5.0010708946501836e-05,1.3671509805135429e-05,-1.9852361219818704e-05,0.12999999523162842
0.00039384778938256204,-1.2443285413610283e-05,2.6712634280556813e-05,-4.382583574624732e-05,-7.256205572048202e-05,0.14000000059604645
0.00048354786122217774,7.022258068900555e-05,4.301897206460126e-06,-0.00012549184611998498,-3.790539631154388e-05,0.15000000596046448
0.0006342672859318554,-1.1130039638374e-05,6.55394687782973e-05,-0.0003851556102745235,-0.00012854606029577553,0.1599999964237213
0.0008724056533537805,-2.9687245842069387e-05,-8.789089406491257e-06,-0.0005834382609464228,-6.451687659136951e-05,0.17000000178813934
0.0011617843993008137,-5.625504854833707e-05,-5.049817627877928e-05,-0.000829937169328332,9.297673386754468e-06,0.18000000715255737
0.0014517827657982707,-6.389072950696573e-06,6.130369001766667e-05,-0.0011926112929359078,0.0001396288425894454,0.1899999976158142
0.001853443682193756,-8.754365262575448e-05,0.00011389808059902862,-0.0015372185735031962,4.550341691356152e-05,0.20000000298023224
0.0022774117533117533,-7.55478031351231e-05,6.680467777187005e-06,-0.0017584145534783602,0.00020728250092361122,0.20999999344348907
0.0027640569023787975,-0.00011502969573484734,7.607029692735523e-05,-0.0019662415143102407,0.00020492394105531275,0.2199999988079071
0.003284991253167391,-0.00019571694429032505,5.60301159566734e-05,-0.0021129995584487915,0.00019535038154572248,0.23000000417232513
0.0038786730729043484,-0.0002524545416235924,-3.818911864073016e-05,-0.002158380812034011,0.0001969884760910645,0.23999999463558197
0.004576028790324926,-0.0002935820957645774,1.224389961862471e-05,-0.002227666089311242,0.000344056315952912,0.25
0.005257857032120228,-0.0003807242901530117,0.0001107343050534837,-0.002285613911226392,0.0005967086181044579,0.25999999046325684
0.005998703651130199,-0.00042659739847294986,7.612667832290754e-05,-0.0022254541981965303,0.00059747468912974,0.27000001072883606
0.00692715123295784,-0.00035582820419222116,0.00011978091060882434,-0.002216345863416791,0.0007540280348621309,0.2800000011920929
0.0077358391135931015,-0.0007152537582442164,4.920133505947888e-05,-0.0020757107995450497,0.0010482978541404009,0.28999999165534973
0.00881168246269226,-0.000546744151506573,3.866966289933771e-05,-0.0020910941530019045,0.0011828327551484108,0.30000001192092896
0.009799512103199959,-0.000597854726947844,-5.567488551605493e-05,-0.002073338720947504,0.0015246507246047258,0.3100000023841858
0.010976027697324753,-0.0006182879442349076,-8.440116653218865e-05,-0.0020708541851490736,0.001616684370674193,0.3199999928474426
0.012117142789065838,-0.000702565535902977,1.444787994842045e-05,-0.0021054507233202457,0.001917197834700346,0.33000001311302185
0.013443542644381523,-0.0007973622996360064,-4.44926590716932e-05,-0.002308132126927376,0.0019582801032811403,0.3400000035762787
0.014723779633641243,-0.0008905418217182159,-2.7181682526133955e-05,-0.0024640688207000494,0.0024558294098824263,0.3499999940395355
0.01618456467986107,-0.0008609790238551795,-7.672186620766297e-05,-0.0026412776205688715,0.0025060968473553658,0.36000001430511475
0.017762115225195885,-0.0006269612931646407,-2.967598265968263e-05,-0.0027467049658298492,0.0027056995313614607,0.3700000047683716
0.019280388951301575,-0.0009305293206125498,-0.00030890549533069134,-0.002916392870247364,0.0028752803336828947,0.3799999952316284
