-8.166609404725023e-06,-3.583278521546163e-05,0.0,-0.0,0.0,0.0
2.1604042558465153e-05,-5.080575647298247e-06,-4.43689787061885e-05,-5.4973508667899296e-05,1.9059083911088237e-07,0.009999999776482582
3.3956348488572985e-05,-2.121785109920893e-05,-1.1441446986282244e-05,-4.4653526856563985e-05,-7.560943686257815e-06,0.019999999552965164
8.590913785155863e-05,-1.4620782167185098e-06,2.2191190510056913e-05,-0.00014882803952787071,-6.640516221523285e-05,0.029999999329447746
0.00020987840252928436,2.2089587218943052e-05,3.6717210605274886e-07,-0.00023613759549334645,-7.891432323958725e-05,0.03999999910593033
0.0004469814011827111,-6.677928467979655e-07,-4.0943406929727644e-05,-0.0005338079063221812,-6.53392999083735e-05,0.05000000074505806
0.0008346614195033908,-4.3209336581639946e-05,-0.00013508132542483509,-0.0009364908910356462,0.00018294923938810825,0.05999999865889549
0.0013640704564750195,-0.00013201461115386337,-0.00023654327378608286,-0.0015519756125286222,0.0006375533994287252,0.07000000029802322
0.0020208749920129776,-0.00022381171584129333,-0.0002672636474017054,-0.0022820045705884695,0.001341989845968783,0.07999999821186066
0.0028781506698578596,-0.00030197735759429634,-0.0003628039266914129,-0.0031424982007592916,0.0022061539348214865,0.09000000357627869
0.003905411809682846,-0.00043867924250662327,-0.0003613452718127519,-0.004004298709332943,0.0031533704604953527,0.10000000149011612
0.005103660747408867,-0.0004414204158820212,-0.0002884595887735486,-0.004876345861703157,0.0043365731835365295,0.10999999940395355
0.00655326247215271,-0.0004940468352288008,-0.00011019390512956306,-0.005784496199339628,0.005323886871337891,0.11999999731779099
0.008211646229028702,-0.0005478453240357339,0.00015976438589859754,-0.006696176249533892,0.0064840358681976795,0.12999999523162842
0.010074025020003319,-0.0005606128252111375,0.0004511685692705214,-0.007563217543065548,0.007625561207532883,0.14000000059604645
0.012144776061177254,-0.0005048690945841372,0.0007016409072093666,-0.008368387818336487,0.00862723309546709,0.15000000596046448
0.014350914396345615,-0.0002712045970838517,0.0008332315483130515,-0.009025037288665771,0.00959789752960205,0.1599999964237213
0.016741953790187836,2.8977548936381936e-05,0.0008264727075584233,-0.009438317269086838,0.010248558595776558,0.17000000178813934
0.0192607082426548,0.00018627883400768042,0.0007552118040621281,-0.00959064532071352,0.010860329493880272,0.18000000715255737
0.022234536707401276,-1.2087170034646988e-05,0.0002595360274426639,-0.009325661696493626,0.011475395411252975,0.1899999976158142
0.02512712962925434,9.051087545230985e-05,0.0004958040663041174,-0.009223226457834244,0.01268034428358078,0.20000000298023224
0.02811722829937935,0.00024739158106967807,0.0002792121667880565,-0.008599994704127312,0.013293072581291199,0.20999999344348907
0.031163102015852928,0.0003962391638197005,-1.2071967830706853e-05,-0.007518896367400885,0.013628900051116943,0.2199999988079071
0.03427973762154579,0.0005850166198797524,-0.0002301148633705452,-0.006400285288691521,0.013801087625324726,0.23000000417232513
0.037491120398044586,0.0007075114990584552,-0.00046988457324914634,-0.004968907684087753,0.013811858370900154,0.23999999463558197
0.04066650569438934,0.000894137832801789,-0.0006650444120168686,-0.0033858066890388727,0.013797009363770485,0.25
0.043919432908296585,0.0009661306394264102,-0.0008247951045632362,-0.0019132259767502546,0.013450317084789276,0.25999999046325684
0.0471336655318737,0.0011378290364518762,-0.0009478840511292219,-0.0004929298302158713,0.013289648108184338,0.27000001072883606
0.05034544691443443,0.001170134055428207,-0.0009242328233085573,0.0007958413334563375,0.012941848486661911,0.2800000011920929
0.05354304611682892,0.0012489197542890906,-0.0009266746928915381,0.0019339134451001883,0.012841221876442432,0.28999999165534973
0.05667746439576149,0.0012602276401594281,-0.0009096522117033601,0.002793890191242099,0.012672006152570248,0.30000001192092896
0.059807948768138885,0.0012474077520892024,-0.00087006512330845,0.0034208036959171295,0.012683260254561901,0.3100000023841858
0.06286951154470444,0.0012832072097808123,-0.000781497685238719,0.00375392590649426,0.01259003859013319,0.3199999928474426
0.06587281823158264,0.001146439928561449,-0.0006094830459915102,0.0038391503039747477,0.012487010098993778,0.33000001311302185
0.0688641294836998,0.0011388560524210334,-0.0005814116448163986,0.0037708058953285217,0.012599571608006954,0.3400000035762787
0.0717448741197586,0.000994718400761485,-0.00048047828022390604,0.0034762127324938774,0.012709390372037888,0.3499999940395355
0.07453950494527817,0.001013304921798408,-0.00031288492027670145,0.0030681758653372526,0.012997833080589771,0.36000001430511475
0.07723218947649002,0.0009061398450285196,-0.0002597919083200395,0.0028368544299155474,0.012978998012840748,0.3700000047683716
0.07980038970708847,0.0009613052243366838,-1.574619091115892e-05,0.0024247874971479177,0.012989306822419167,0.3799999952316284
0.08226333558559418,0.0008161622099578381,0.00015600478218402714,0.00223635695874691,0.012678938917815685,0.38999998569488525
0.0845823809504509,0.0008792004082351923,0.00044585837167687714,0.002037182217463851,0.012542474083602428,0.4000000059604645
0.08681612461805344,0.0008366596302948892,0.0004839017929043621,0.0020601782016456127,0.012100507505238056,0.4099999964237213
0.08895529806613922,0.0007869158289395273,0.0008089806651696563,0.0019298299448564649,0.011870426125824451,0.41999998688697815
0.09100496023893356,0.0008499362738803029,0.0008748799446038902,0.00196382449939847,0.01177908293902874,0.4300000071525574
0.09301596879959106,0.0008739687618799508,0.0007782721077091992,0.0020193594973534346,0.011679424904286861,0.4399999976158142
0.09503117948770523,0.0008496848749928176,0.0007813242846168578,0.001912719919346273,0.01168827060610056,0.44999998807907104
0.09697718918323517,0.0008106920286081731,0.000740672112442553,0.0017272942932322621,0.012074894271790981,0.46000000834465027
0.09892559051513672,0.0008554012165404856,0.000670251902192831,0.0014030132442712784,0.012442555278539658,0.4699999988079071
0.10082360357046127,0.0008623807807452977,0.00046385679161176085,0.0011227164650335908,0.012943466193974018,0.47999998927116394
0.10273099690675735,0.0007789148949086666,0.0005325345555320382,0.0006845397874712944,0.013395351357758045,0.49000000953674316
0.10458367317914963,0.0007943482487462461,0.00039166424539871514,0.00019617775978986174,0.013882358558475971,0.5
0.10640931874513626,0.0008738130563870072,0.00027536292327567935,-0.0001995524507947266,0.01419323030859232,0.5099999904632568
