0.0,0.0,0.0,0.0
0.009999999776482582,-7.501533302988158e-05,0.00043980208377466737,0.00031517366902601034
0.019999999552965164,-5.6827477303101695e-05,0.00047804317053531915,0.0003305763276563748
0.029999999329447746,5.749157685078168e-05,1.2758277045887315e-05,3.3890423129442274e-05
0.03999999910593033,9.213385409128509e-05,-3.7659381218860664e-05,-4.653086641934764e-06
0.05000000074505806,0.0001767023557836343,-2.633329808954983e-05,1.4984632021897702e-05
0.05999999865889549,0.0002487236321992582,-2.671437091004806e-05,-1.076583042223108e-05
0.07000000029802322,0.00038870000973690336,-1.336222071013333e-05,-5.717012162068445e-06
0.07999999821186066,0.0005064246472212218,7.516666334131031e-05,-1.3978970124432487e-06
0.09000000357627869,0.0006434467498886443,0.00010675739976008165,1.9980385761359724e-05
0.10000000149011612,0.0008481087102657005,7.309558559597758e-05,-1.4327151166662718e-05
0.10999999940395355,0.0010098152423848744,4.617807974612113e-05,7.6381347597481e-06
0.11999999731779099,0.0012849239674524063,5.192181291329026e-05,4.363881662765488e-05
0.12999999523162842,0.0015625382232091645,4.4898061735193024e-05,2.786522038103153e-05
0.14000000059604645,0.001818844788519523,-2.9177166718854503e-05,-3.723502066001937e-05
0.15000000596046448,0.00206073846866822,-0.0001452294480350654,-3.886949356426902e-05
0.1599999964237213,0.0022788761017880155,-0.00028604195758845147,-0.00010467879258306618
0.17000000178813934,0.0026545622840173978,-0.00015140613900991622,-6.288605868322394e-05
0.18000000715255737,0.002982716581236673,-0.00010099917992982751,-6.192475201450598e-05
0.1899999976158142,0.00332794093202743,-3.965257594235544e-05,-5.5674136591719464e-05
0.20000000298023224,0.003633418183809064,-2.8120812680725268e-05,-4.1470580809568715e-05
0.20999999344348907,0.004010883358327796,3.450475520632872e-05,-4.21538115184016e-06
0.2199999988079071,0.004287668946572563,0.00012615758187799794,0.00010505079498286385
0.23000000417232513,0.004647262616672768,0.0001099621499276955,0.0001107095024058556
0.23999999463558197,0.004961835651355916,9.535560593326655e-05,0.00014211586180416116
0.25,0.005322219888800865,0.00014947179093344946,0.00012056071906880415
0.25999999046325684,0.005595520464507293,0.00020204076549222919,0.00022195825721044168
