0.0,0.0,0.0,0.0
0.009999999776482582,0.0001662500953780157,-5.802602711357369e-06,1.6257667801586006e-05
0.019999999552965164,0.00042942786436374857,1.2395649099236604e-05,-2.2199883326245125e-05
0.029999999329447746,0.0007899716618227138,8.744464193829602e-05,-0.00015908291092050573
0.03999999910593033,0.0011792907548345715,0.00012123945769474239,-0.0001931592772554186
0.05000000074505806,0.0016393714791494767,0.00016537104807283655,-0.00028349337284127354
0.05999999865889549,0.0021698823550142057,0.00021405966654158343,-0.0003090869392548692
0.07000000029802322,0.0027185954444677828,0.00025059855927321654,-0.00032048841089275527
0.07999999821186066,0.00333424829269998,3.6045730970469176e-05,-0.000356233285917742
0.09000000357627869,0.004014104814410559,0.0003182672110605138,-0.000359711857018613
0.10000000149011612,0.004755282368126636,0.00036898500804042396,-0.0003121552663621256
0.10999999940395355,0.0054791940709501,0.00039468418395085327,-0.00023758926366282022
0.11999999731779099,0.006327651496061942,0.0003847731015368873,-0.00030621903666975614
0.12999999523162842,0.0071654762473847035,0.00038715658039493496,-0.00022282162772731717
0.14000000059604645,0.008076256728068045,0.0003770405604076098,-0.00016136007162303963
0.15000000596046448,0.00896072201550695,0.00037740358589229643,-0.00014284971532918097
0.1599999964237213,0.00988392350968547,0.0003454256293425297,-7.549044422071902e-05
0.17000000178813934,0.010807758111469312,0.00019872824708290731,-0.00012015440167869396
0.18000000715255737,0.01170335537115423,-0.00019959637094634422,-6.231255040677742e-05
0.1899999976158142,0.012606126837582927,0.0001265320637951319,1.1105757028964277e-05
0.20000000298023224,0.013501299376564344,3.6712770648063725e-05,1.717462908858975e-06
0.20999999344348907,0.014359554180307937,-0.00016393937900967802,4.7046948950830306e-05
0.2199999988079071,0.015192491835824632,-0.00012537696726494212,7.813197359339059e-05
0.23000000417232513,0.01600939876850876,-0.00022124304345723416,6.781190690348158e-05
0.23999999463558197,0.016780141012786166,-0.00028223095669688996,5.7495007299945185e-05
0.25,0.017551957561801043,-0.00032581702536136546,9.765963574543981e-05
0.25999999046325684,0.01832587456199537,-0.00045513442922666343,6.340102035577289e-05
0.27000001072883606,0.01913370076607829,-0.0003308419975480884,0.0001244838578931306
0.2800000011920929,0.019941168669205946,-0.0002887606737684107,6.597651731578254e-05
0.28999999165534973,0.020828865203958467,-0.0001962405531243829,-2.168415837320716e-05
0.30000001192092896,0.02170643316223157,-9.08432395857507e-05,-6.472532401956866e-05
0.3100000023841858,0.022668203902475308,-5.034689396292432e-05,-0.0001916215169983294
0.3199999928474426,0.023708002645026195,5.9678482705795637e-05,-0.00025978762333547757
0.33000001311302185,0.024856625536701753,0.00016036343679468016,-0.00032952556008764255
0.3400000035762787,0.026040757636172873,0.00028164510665246504,-0.0003572367327623034
0.3499999940395355,0.02735861111334243,0.00032801880298065323,-0.00041949012180581913
0.36000001430511475,0.028772744815675964,0.00042134351851775073,-0.0005089953980978117
0.3700000047683716,0.030278775412918058,0.0004658490350926434,-0.00048498985386702544
0.3799999952316284,0.03189412877181283,0.0006003529827899447,-0.000520837426645004
0.38999998569488525,0.033621336220716766,0.0006728415889456397,-0.00055797796360423
0.4000000059604645,0.035492129928428096,0.0007501092585464304,-0.0005712185914937366
0.4099999964237213,0.03755593850025345,0.0008314735216625155,-0.0005012767538371393
0.41999998688697815,0.03970660498018733,0.0007667123460258267,-0.0005411305999566939
0.4300000071525574,0.04202649103445731,0.00105737536019039,-0.0005805155833647704
0.4399999976158142,0.04449159596037297,0.000746807518967518,-0.0006046151244103314
0.44999998807907104,0.0470659521343587,0.0007140058762157325,-0.0006200489100454679
0.46000000834465027,0.04977443812102194,0.0007694913552661388,-0.0006276996417226118
0.4699999988079071,0.052565570737302295,0.0006938125930763413,-0.0005105714169219323
0.47999998927116394,0.05548637440368333,0.0005976618694850964,-0.0005090983551484465
0.49000000953674316,0.058488509010928585,0.00048089994942942713,-0.00043217222058745524
0.5,0.06162105598303957,0.0003464253851496315,-0.000441044069247399
0.5099999904632568,0.06486067953965119,0.00031209659582199763,-0.0002552798780998979
0.5199999809265137,0.06820655441083376,-1.1258153900866973e-05,-0.0003138149659019629
0.5299999713897705,0.07161035944900902,-7.586005764349445e-05,-0.0003497200909120077
0.5400000214576721,0.07511487626452898,-0.0002249633397922231,-0.00020548952165545022
0.550000011920929,0.07862450844675292,-0.00039964929697746955,-0.00019800178216958282
0.5600000023841858,0.08222994899211794,-0.0005863316306659185,-0.00013317827979892225
0.5699999928474426,0.08585931404767362,-0.0007998990593214675,-0.0001283323079969606
0.5799999833106995,0.08949991778697479,-0.0010551650485070504,-0.0001632542222553294
0.5899999737739563,0.09318808822438202,-0.0010320464146497004,-8.6003589815233e-05
0.6000000238418579,0.09687553504887851,-0.0011455958033598041,-8.656433112987246e-05
0.6100000143051147,0.10058385310750796,-0.0012446824462492576,-8.256951602244701e-05
0.6200000047683716,0.10427654881568907,-0.0013821444459205866,-9.23825141424296e-05
0.6299999952316284,0.10800758690851031,-0.0012855894198969874,-0.00011262413633748466
0.6399999856948853,0.11165537622807427,-0.0014882550158681197,-0.00010788966224752532
0.6499999761581421,0.11533824989467421,-0.001365472005889562,-0.00018033298779780024
0.6600000262260437,0.11895375400953338,-0.0013935008431664783,-0.00022765299666675692
0.6700000166893005,0.12260437005029917,-0.001469920230353064,-0.00023238972106248086
0.6800000071525574,0.12629244035592824,-0.0015130636239957035,-0.00034291199344762006
0.6899999976158142,0.12996940191055625,-0.0012651651312980915,-0.0004135890664208221
0.699999988079071,0.13368587418269515,-0.0012129561932311167,-0.0004965752311941752
0.7099999785423279,0.13749831487967012,-0.0010391484208000213,-0.00047937419438832317
0.7200000286102295,0.1412863330235521,-0.0010982103750430139,-0.0007984229527668897
0.7300000190734863,0.1451954056312161,-0.001040796951675578,-0.0009102300293188147
0.7400000095367432,0.14908002090991102,-0.0010963656888831345,-0.001022896400694783
0.75,0.15305001330767873,-0.0011461248664050398,-0.00110164109675933
0.7599999904632568,0.15707425082860832,-0.0011942676483384514,-0.001146765975146152
0.7699999809265137,0.16112964718745612,-0.0012128765057097348,-0.0012725443892244036
0.7799999713897705,0.16531120861306695,-0.0013208986682846462,-0.0012319975175826671
0.7900000214576721,0.16945874136723482,-0.0012412232532564627,-0.0013086721682250661
0.800000011920929,0.17362196766965873,-0.001292113650100042,-0.0012531438200034206
0.8100000023841858,0.17778513848451225,-0.0010859139134671975,-0.0012633958633632308
0.8199999928474426,0.18195727322199284,-0.0012772232263308383,-0.00114533417910348
0.8299999833106995,0.18611401586427756,-0.0018263940811192646,-0.0012878147912708487
0.8399999737739563,0.1901486355215196,-0.0020312603270015604,-0.0013276417143341763
0.8500000238418579,0.19437084131128815,-0.002046543142560982,-0.001161450774151528
0.8600000143051147,0.19847010827956482,-0.0020842104999995617,-0.0011844972382037994
0.8700000047683716,0.20247105936677684,-0.00243992296867009,-0.0010971191157354164
0.8799999952316284,0.2064195683068824,-0.002931912846038085,-0.0011737104857977654
0.8899999856948853,0.21061978585659052,-0.0028001610245135264,-0.0010564405059608466
0.8999999761581421,0.21468032902951173,-0.002946388719022993,-0.0010049844049928927
0.9100000262260437,0.21865325484037423,-0.0026907017206382867,-0.0009512826924999861
0.9200000166893005,0.22265833107413613,-0.0030070168767506594,-0.0008279384040491684
0.9300000071525574,0.22656211133076923,-0.003415888920286403,-0.0010296936504161996
0.9399999976158142,0.2303726826477668,-0.0034899975396799334,-0.0010484673109843884
0.949999988079071,0.23413274085022082,-0.0036078968713033634,-0.0011176146843957357
0.9599999785423279,0.23780007555688162,-0.0037536362556423748,-0.001107988408614669
0.9700000286102295,0.24143184970394577,-0.003938706112898029,-0.0012873151130436177
0.9800000190734863,0.24501356660381943,-0.004152465176718894,-0.0014768076147392577
0.9900000095367432,0.2485994384669323,-0.004330854026268605,-0.0016129892844376457
1.0,0.25216256111716456,-0.0044715350236695026,-0.0016851325928796956
1.0099999904632568,0.2556398851033677,-0.004271446206946478,-0.0017571222322915216
1.0199999809265137,0.25911035915006475,-0.004600842220763214,-0.00191364977813722
1.0299999713897705,0.26256885118147705,-0.005132173286847663,-0.0021541347375002356
1.0399999618530273,0.26605368294776793,-0.00525535238960311,-0.002293461058057837
1.0499999523162842,0.26947503598033445,-0.005459045722412648,-0.002310765149869582
1.059999942779541,0.272904592299448,-0.005394698566341141,-0.0022959342521224344
1.0700000524520874,0.27634902527666677,-0.005816491039780246,-0.002345423421400018
1.0800000429153442,0.27975067227653794,-0.006301731633641085,-0.0024887111928199625
1.090000033378601,0.2832302616938737,-0.006689812225603961,-0.002478436065843387
1.100000023841858,0.2866876757423565,-0.007113931912901772,-0.0025049748788447575
1.1100000143051147,0.29018071859924016,-0.007008859596693119,-0.002338510160292378
1.1200000047683716,0.29371602018271364,-0.00785275424520642,-0.002421019374611085
1.1299999952316284,0.2972453774652445,-0.008423631563925994,-0.0025997832362679167
1.1399999856948853,0.3008418689003064,-0.009067792941528466,-0.002611488888751779
1.149999976158142,0.30441609922351354,-0.009671595898775105,-0.0026463812099747326
1.159999966621399,0.3079625126378434,-0.009944675613084568,-0.002590310781748394
1.1699999570846558,0.3116402364237897,-0.010858633319282546,-0.002619497786234409
1.1799999475479126,0.3152976368172011,-0.011558244330700393,-0.002721953230139838
1.190000057220459,0.31899813834583735,-0.012296598791403338,-0.0027520898838838217
1.2000000476837158,0.3226599124431067,-0.013096067812821298,-0.002699623284097306
1.2100000381469727,0.32635976612849243,-0.013406777068812159,-0.0025515238302187757
1.2200000286102295,0.330069724903383,-0.0146100965541202,-0.0027237357779520688
1.2300000190734863,0.3337447617975365,-0.014999756029014322,-0.002648071621026717
1.2400000095367432,0.3374845597470144,-0.016181586232629958,-0.002739810961243407
1.25,0.341235280870797,-0.0169597420526949,-0.002723359796189925
1.2599999904632568,0.3449142618590156,-0.017363959086342005,-0.002712938656979602
1.2699999809265137,0.3486903393831201,-0.01841840854451144,-0.002668496369636325
1.2799999713897705,0.3524722939308604,-0.019355366741542653,-0.0028426551390743444
1.2899999618530273,0.35628586024091713,-0.02001733029699005,-0.002806313911808712
1.2999999523162842,0.3600155943406063,-0.020815152474468995,-0.002958316212109565
1.309999942779541,0.3638270792469858,-0.021218473305808356,-0.0029079405171568654
1.3200000524520874,0.3675076907318162,-0.022571183443236487,-0.0030664356604987526
1.3300000429153442,0.37144943016255827,-0.023206676927422544,-0.0030852630584703947
1.340000033378601,0.3753841525644794,-0.023947382295398917,-0.0032166073497966025
1.350000023841858,0.37934550436034753,-0.02462019356518842,-0.0031249394420183652
1.3600000143051147,0.3831545228328546,-0.025246787591942304,-0.0032172478039852706
1.3700000047683716,0.38710741245580366,-0.02634168744361461,-0.003390400705502694
1.3799999952316284,0.3910442909940188,-0.027174851308363942,-0.0034609215367117675
1.3899999856948853,0.3948307350926341,-0.028215216907855785,-0.003572256105549878
1.399999976158142,0.39895985298824904,-0.02888641119444843,-0.003568140254428068
1.409999966621399,0.4029057397361263,-0.02962966556736552,-0.0037245267549710073
1.4199999570846558,0.4067344666324801,-0.030410526652645577,-0.0035971783161779917
1.4299999475479126,0.41044487738319363,-0.03117327927078513,-0.0036975966891157775
1.440000057220459,0.41425330613854366,-0.03223480457647458,-0.0038023597084334885
1.4500000476837158,0.41833507298714473,-0.033030528968039416,-0.0039473684857672135
1.4600000381469727,0.4221982704986506,-0.033492507067772764,-0.0037668770337836712
1.4700000286102295,0.42591627945191596,-0.034785237072860214,-0.003911484452721546
1.4800000190734863,0.42970451996948983,-0.03566989093632073,-0.003916487147149503
1.4900000095367432,0.4336974674553128,-0.03656660070359691,-0.003960039845853202
1.5,0.43759829489751767,-0.03756559669340107,-0.004034198726067592
1.5099999904632568,0.44161862208703323,-0.038071147704820354,-0.003985129625243954
1.5199999809265137,0.44567953565719637,-0.039404022090283944,-0.0040942324957179395
1.5299999713897705,0.44975341698591387,-0.04073741929926679,-0.004182828280120851
1.5399999618530273,0.4539528755956838,-0.041751301964284296,-0.004177061919437457
1.5499999523162842,0.4581368657251802,-0.04280932903372704,-0.004216612778457944
1.559999942779541,0.4623605548946668,-0.04392793255385311,-0.004309417620055358
1.5700000524520874,0.4666481882277857,-0.045047639132939875,-0.004306339667954241
1.5800000429153442,0.4710269271227286,-0.04603475440538722,-0.004337501662442357
1.590000033378601,0.47549474655915397,-0.047689126406266984,-0.004530707425094028
1.600000023841858,0.4798732167494209,-0.049105187611066914,-0.004637157203416314
1.6100000143051147,0.4844073560784149,-0.05001821350022362,-0.0045511574590165575
1.6200000047683716,0.4889725127740273,-0.05155459271073329,-0.004475762397075601
1.6299999952316284,0.493476095650882,-0.053023270685813584,-0.004672472982065993
1.6399999856948853,0.4981071968380758,-0.05433867276696837,-0.004601413935086827
1.649999976158142,0.5026046874016871,-0.055789935883095346,-0.004651083029005851
1.659999966621399,0.5072048438021225,-0.05668777464050491,-0.004500715506628498
1.6699999570846558,0.5118257137990894,-0.05822980388945178,-0.004546324196054503
1.6799999475479126,0.5163985045853033,-0.05972464483672622,-0.004430752069507775
1.690000057220459,0.5210433801971704,-0.060989959087255984,-0.004428529842068048
1.7000000476837158,0.5255927898928339,-0.062305570572457926,-0.004507214001506419
1.7100000381469727,0.530225510785719,-0.06321869603177738,-0.0044329734153847914
1.7200000286102295,0.5348476952110467,-0.06446109553530653,-0.004535123487889748
1.7300000190734863,0.5394312040856523,-0.06571433393770659,-0.004666400846113994
1.7400000095367432,0.544081465831632,-0.06692989737333103,-0.004720954325630035
1.75,0.5486363496304384,-0.06812108883590856,-0.0048635234745131395
1.7599999904632568,0.5530935844553677,-0.06892464015559596,-0.004840177400673766
1.7699999809265137,0.5574196043834476,-0.07033040889942445,-0.004882554426721514
1.7799999713897705,0.56159630920666,-0.07146963347382743,-0.005078237539670137
1.7899999618530273,0.5656294777284033,-0.07267753180277241,-0.005015049023463649
1.7999999523162842,0.5695441427733019,-0.07376220192409404,-0.00500377372713796
1.809999942779541,0.5733933377293476,-0.07453507947887382,-0.0046062311427017034
1.8200000524520874,0.5770045866368781,-0.0757250151207241,-0.0047056448254638875
1.8300000429153442,0.5805804703633473,-0.07699773353126596,-0.004444857087928863
1.840000033378601,0.5840813947275918,-0.07784262760654946,-0.004354985207100735
1.850000023841858,0.5874735734212678,-0.07868044063726276,-0.004223019298646022
1.8600000143051147,0.5907119925518677,-0.07941506411372729,-0.004062110729530625
1.8700000047683716,0.5938132821270585,-0.08075264228588384,-0.004295252294563313
1.8799999952316284,0.5968577139169684,-0.08163992183879,-0.004590434664098146
1.8899999856948853,0.5998667321005067,-0.08253982942191922,-0.004606413060277239
1.899999976158142,0.6028148820549115,-0.08348562237730986,-0.004810051438649746
1.909999966621399,0.6057106611862206,-0.08423941443488098,-0.004898052110048915
1.9199999570846558,0.6083936323462142,-0.08510368681346721,-0.005259793317266326
1.9299999475479126,0.61093369543938,-0.08618497448081368,-0.005564316085800974
1.940000057220459,0.6134389053740902,-0.08677385751077617,-0.005649509142555621
1.9500000476837158,0.6160383309329978,-0.08732836345138194,-0.005814885990778874
1.9600000381469727,0.6186659664341602,-0.08791362636884574,-0.005750963640823052
1.9700000286102295,0.621098586501082,-0.08859839410666084,-0.00585449289213877
1.9800000190734863,0.6234674703885893,-0.089320990645905,-0.006019734208525585
1.9900000095367432,0.6257774641725743,-0.08980280485224262,-0.00614043322666363
2.0,0.6280593695237797,-0.09038726165327804,-0.006254602932100904
2.009999990463257,0.6304178475038066,-0.09112016524987342,-0.006307668261982551
2.0199999809265137,0.6328152034541383,-0.0917571128616284,-0.006466389885293724
2.0299999713897705,0.6352339678701908,-0.09229139231496968,-0.006680221507773774
2.0399999618530273,0.6376986367401433,-0.09283735943667881,-0.006823201671060956
2.049999952316284,0.6401492563416181,-0.09334282050816319,-0.006932733189895051
2.059999942779541,0.6425850700319835,-0.09406470717043472,-0.007103019729252338
2.069999933242798,0.6450508073111832,-0.09457768544705199,-0.006818021242412774
2.0799999237060547,0.6475908366195432,-0.09517612248316136,-0.007010597717189235
2.0899999141693115,0.6500363567038572,-0.09569607202818613,-0.0071711531515597495
2.0999999046325684,0.6525638323209743,-0.09636635314449402,-0.0071554132757431135
2.109999895095825,0.655100279836865,-0.0971378080020236,-0.0069782236669174965
2.119999885559082,0.6576486854753457,-0.09768598895876113,-0.007206056485268383
2.130000114440918,0.6602991283789593,-0.09809895198414514,-0.007186100326049101
2.140000104904175,0.6629400805777387,-0.09859090522375026,-0.00723257079812322
2.1500000953674316,0.6655874381385202,-0.0991095969291276,-0.007285812702542306
2.1600000858306885,0.6682705324027886,-0.09968383952060633,-0.007376037080567277
2.1700000762939453,0.6709979148423534,-0.10057047983936475,-0.007366556547057758
2.180000066757202,0.6737832591544678,-0.10054072151607497,-0.007398913068072324
2.190000057220459,0.6764503043464725,-0.10088145155222465,-0.0074611603163444165
2.200000047683716,0.679180530921796,-0.1012135743286581,-0.007585805358145386
2.2100000381469727,0.6819558525912415,-0.1020083111648829,-0.007548397985740263
2.2200000286102295,0.6846324984032539,-0.1021536136899545,-0.007636391920275664
2.2300000190734863,0.6873025664469167,-0.10215819615978779,-0.007561542819177944
2.240000009536743,0.6900127448664495,-0.10236732860013323,-0.00740298171404275
2.25,0.6927355813719963,-0.10266096172122287,-0.007479282094440278
2.259999990463257,0.6954103880078926,-0.10315427568532906,-0.0073721030509184705
2.2699999809265137,0.698009341376833,-0.10334429195121346,-0.007626082031648065
2.2799999713897705,0.7006086056572232,-0.10341937511430996,-0.007782163436843151
2.2899999618530273,0.7032780390739527,-0.10361775010487333,-0.007668635065951858
2.299999952316284,0.7059262552817508,-0.10377858964226266,-0.0076701278592414225
2.309999942779541,0.7086786981636078,-0.10403629174946698,-0.007562952228968893
2.319999933242798,0.7113666356571864,-0.10413820739218403,-0.007614587327280785
2.3299999237060547,0.7139103435730652,-0.10406038453495868,-0.007992037619193176
2.3399999141693115,0.7164750117929404,-0.10411550565044067,-0.008086568538795575
2.3499999046325684,0.7190714155251304,-0.10429022664862832,-0.008165423822119305
2.359999895095825,0.72169340041868,-0.10434330139340599,-0.008297216820948186
2.369999885559082,0.7242839851694775,-0.10475459345634708,-0.00815014548882081
2.380000114440918,0.7268656844220588,-0.10500641731476358,-0.00847847584725131
2.390000104904175,0.7293751603353299,-0.10473333073675493,-0.008820031172609587
2.4000000953674316,0.7321342945723002,-0.1046892486702032,-0.008796210735857046
2.4100000858306885,0.7347929614512236,-0.10500916883288486,-0.008980345891567078
2.4200000762939453,0.737505389468323,-0.10478843316689584,-0.00891503828629188
2.430000066757202,0.7402353559863722,-0.10471738448354348,-0.009288648797700248
2.440000057220459,0.7430644891478949,-0.10424814612352212,-0.009651728316894544
2.450000047683716,0.7459462463566476,-0.10412192064660968,-0.009750250940555453
2.4600000381469727,0.7489796319478587,-0.1036360813325857,-0.009692266892989887
2.4700000286102295,0.7520803990099679,-0.10305621667868628,-0.009709736952988463
2.4800000190734863,0.755279769453498,-0.10310936550671483,-0.009846122372142743
2.490000009536743,0.7585004828743992,-0.10233971715472456,-0.009958669278566428
2.5,0.761869299009305,-0.10171041428700109,-0.010007043360507594
2.509999990463257,0.7653489433551904,-0.10105039903539938,-0.009938824308953336
2.5199999809265137,0.7689399841377494,-0.10061009324416736,-0.00983875368001118
2.5299999713897705,0.7725629930804044,-0.09959378495903105,-0.01011909867286034
2.5399999618530273,0.7763331385427007,-0.09911272418589902,-0.010135676272765397
2.549999952316284,0.7802405694549721,-0.09858686163683798,-0.010146282859319383
2.559999942779541,0.7842275058945757,-0.09799940424537286,-0.0101524400626783
2.569999933242798,0.7883128034999927,-0.09701825116268484,-0.010163144442806946
2.5799999237060547,0.7926499508520146,-0.09660506268320754,-0.010076525919752517
2.5899999141693115,0.7970256100855103,-0.09549711985984609,-0.010220731171195334
2.5999999046325684,0.8016681869191219,-0.09468243327592263,-0.010138636653136709
2.609999895095825,0.8065512955831714,-0.09382820386945924,-0.010249956228386954
2.619999885559082,0.8115846521424371,-0.09334642749463168,-0.010156219201338548
2.630000114440918,0.8167513290411305,-0.09247724382436252,-0.010044498154675889
2.640000104904175,0.8219178929588801,-0.09147242695087765,-0.010311761291306246
2.6500000953674316,0.8271913117386002,-0.09087887647674624,-0.010419475463534793
2.6600000858306885,0.8324960017416588,-0.09026388465281648,-0.010194907418371802
2.6700000762939453,0.8377600943733942,-0.08980357894748163,-0.010403793069520335
2.680000066757202,0.8430750788381961,-0.08917582367583829,-0.01038110931706205
2.690000057220459,0.8483119803073051,-0.08813177829721452,-0.010523198611242688
2.700000047683716,0.8535695367608697,-0.08750893422528508,-0.010463395200884696
2.7100000381469727,0.8588640779863171,-0.0866558708277629,-0.010248984075266298
2.7200000286102295,0.8641361077549998,-0.08656956470139109,-0.010192299259437551
2.7300000190734863,0.8694332530304802,-0.08599186360058812,-0.01002367851408052
