0.0,0.0,0.0,0.0
0.009999999776482582,2.2369829203064494e-05,3.696409498934979e-05,6.553889808554447e-05
0.019999999552965164,5.147417977867045e-05,3.4745909196807306e-05,-1.1181151884539757e-05
0.029999999329447746,3.4186585779897245e-06,9.463765648879512e-05,-7.282076420915222e-05
0.03999999910593033,1.3068629698984388e-05,2.1111099894920544e-05,-3.468281069463667e-05
0.05000000074505806,1.723978552702444e-05,3.427222251989729e-05,-2.7033986179319247e-05
0.05999999865889549,6.523590680672955e-05,9.445628404000682e-06,2.660426852696751e-05
0.07000000029802322,3.6222895549569736e-05,-0.0001075196637698268,-5.036343386881683e-05
0.07999999821186066,3.476765865344681e-05,-7.372579268713117e-05,-7.522391237136349e-05
0.09000000357627869,0.00024957440728648727,-4.5824167864307416e-05,-7.323798189025548e-05
0.10000000149011612,0.0003370963959396586,-6.0337206630820285e-05,-5.418979193496201e-05
0.10999999940395355,0.0004523770196798652,-0.00010402774709437573,-2.360583207431667e-05
0.11999999731779099,0.00037987917124112166,-0.0002019564567378839,-0.00011658755328987792
0.12999999523162842,0.00043084494566275096,-0.0003506684221796346,-7.233305976918481e-05
0.14000000059604645,0.0006323312243617608,-0.0002579867935644383,-0.00011716674711852138
0.15000000596046448,0.0007379378609442276,-0.00033501525642558425,-6.122828881738612e-05
0.1599999964237213,0.0008181409632058331,-0.0003866829640057042,-1.0302697307912376e-05
0.17000000178813934,0.0008883206803204002,-0.00047029184975627133,-3.006437470159649e-05
0.18000000715255737,0.0007743690711859687,-0.0006779668088695494,-0.0001137693716205791
0.1899999976158142,0.0009604136742161193,-0.0006777523851164705,-5.072108839795963e-05
0.20000000298023224,0.0010249048286011032,-0.0007909199040224959,-4.955553819926246e-05
0.20999999344348907,0.0010424149720373022,-0.0008951436097832091,-0.00017768079894077857
0.2199999988079071,0.001294904668316582,-0.0008476828841200995,-4.9347672399406005e-05
0.23000000417232513,0.0011575430717463942,-0.0012086652023316651,-0.00013089910907832823
0.23999999463558197,0.001156958560622555,-0.001388280273616333,-0.000137548146209659
0.25,0.001279936721873515,-0.0015457764277182558,-0.0001461812990580598
0.25999999046325684,0.0013400233784052506,-0.0016820015330816995,-0.00019626654707342766
0.27000001072883606,0.001287227129856461,-0.0018029053894136758,-0.00044349290371993073
0.2800000011920929,0.0014734091388539869,-0.0018983594411344322,-0.0003038025518673888
0.28999999165534973,0.0014447746064675708,-0.0020886545213578047,-0.0004506956431140935
0.30000001192092896,0.0017859789210328079,-0.0020796763857131467,-0.0005029682955311737
0.3100000023841858,0.002112039738941762,-0.0020846965222667204,-0.0004996273984469742
0.3199999928474426,0.002334724691044448,-0.002157121294506213,-0.0007114823115390599
0.33000001311302185,0.0030017002196665163,-0.0020435018684710213,-0.0007138197411768225
0.3400000035762787,0.003460964509513503,-0.001985124736117206,-0.000818232579744706
0.3499999940395355,0.0042002637016962455,-0.0017412363646522452,-0.0008297913695709777
0.36000001430511475,0.004788955000700305,-0.0017362085961339755,-0.0008638775724015791
0.3700000047683716,0.005385113437818713,-0.0018279295655636927,-0.0008637515417925591
0.3799999952316284,0.00611479736767154,-0.0015910150698511868,-0.0008379595322273771
0.38999998569488525,0.006907656125328137,-0.0014857551791596865,-0.0007815403456231015
0.4000000059604645,0.007800148328946697,-0.0012979508413190467,-0.0006724711162807872
0.4099999964237213,0.008695744583638972,-0.0011087018218235906,-0.0006084609256135444
0.41999998688697815,0.009825589058460147,-0.000817112520898537,-0.0004990153668998188
0.4300000071525574,0.010674978265088127,-0.0007052309470695181,-0.00056029110803735
0.4399999976158142,0.011783913798363051,-0.0004938978867228561,-0.0003864664806079572
0.44999998807907104,0.012891701330844151,-0.0002927478969098333,-0.0003013902019652177
0.46000000834465027,0.014041036014894238,-0.00014004933350323179,-0.00021448646310510584
0.4699999988079071,0.015172325011869036,2.896451374561757e-05,-9.420178824072915e-05
0.47999998927116394,0.016426611828906444,0.0002772398875767561,6.840134847839658e-05
0.49000000953674316,0.01748811712250022,0.0003581888206602175,5.5573364406270985e-05
0.5,0.018836573902600417,0.0006284626864625235,0.0002123959086862399
0.5099999904632568,0.019779147011219647,0.00047897755831771677,0.0002491325464066239
