0.0,0.0,0.0,0.0
0.009999999776482582,-1.1444883157182833e-05,-7.431680549582378e-06,-1.4337235815952137e-05
0.019999999552965164,-1.759819557157572e-05,-2.64443037128106e-05,-3.0865706802808105e-05
0.029999999329447746,-1.620132279553465e-05,-6.600637334396607e-05,-5.270879608699447e-05
0.03999999910593033,-8.935420115426844e-06,-6.413085947928903e-05,-3.754435563815071e-05
0.05000000074505806,-3.3789096352757125e-06,-8.31459264781268e-05,-1.2249323634923459e-05
0.05999999865889549,-5.477961490008749e-06,-8.247502562626517e-05,-1.599621727195295e-05
0.07000000029802322,-5.911606912437809e-06,-0.00011327623963227006,-1.0310635386523338e-05
0.07999999821186066,-5.800972342166311e-06,-0.00014957505234085755,-1.0082105285193694e-05
0.09000000357627869,-3.35180971928749e-05,-0.000175480696406836,-6.070495933152376e-06
0.10000000149011612,-3.8244133897854286e-05,-0.0002841140589397328,-1.5062672734260616e-05
0.10999999940395355,-4.512260713510037e-05,-0.0003670856688345374,8.140235708804522e-06
0.11999999731779099,-0.00011100653382774678,-0.0004021076350347396,5.669776807270195e-06
0.12999999523162842,-0.00014728945025482324,-0.0004939526259857,2.3828418967105685e-05
0.14000000059604645,-0.00020651361068607267,-0.0005835038155038534,2.6811059057499767e-05
0.15000000596046448,-0.00030768658371591246,-0.0006920423830327771,4.771993718818892e-05
0.1599999964237213,-0.0004121862598380758,-0.0008013917880057851,6.938891607886167e-05
0.17000000178813934,-0.0005477320782420442,-0.0009415858173801732,6.845854201909409e-05
0.18000000715255737,-0.0007093254525605397,-0.0010550104457322095,9.012340462538293e-05
0.1899999976158142,-0.0010044066343039865,-0.001141002659496734,4.745445416372197e-05
0.20000000298023224,-0.001153577218664246,-0.0012889285820981622,8.113667492178253e-05
0.20999999344348907,-0.0012908949584824272,-0.0014502704102622012,1.9562312466992693e-05
0.2199999988079071,-0.0014294262204054438,-0.0015294133850182233,-8.265221402163147e-05
0.23000000417232513,-0.001544811426066946,-0.0015868511716156221,-0.00019140956536102617
0.23999999463558197,-0.0016504575434223559,-0.0016082480596549765,-0.00029771238653700986
0.25,-0.001800423468544668,-0.0017083858123559223,-0.0003684817571555123
