0.0,0.0,0.0,0.0
0.009999999776482582,1.710506910748923e-05,1.303734033847723e-05,-4.378730146988726e-06
0.019999999552965164,0.00013464874368526074,4.9527721696157874e-05,6.08955320804592e-05
0.029999999329447746,0.00022110172579844792,5.7642396359917626e-05,7.458529013025654e-05
0.03999999910593033,0.0003553709165195824,-3.653501145350406e-05,-0.00010204389202773538
0.05000000074505806,0.0005313371733700088,-0.0001703596672878561,-0.00020103006386216915
0.05999999865889549,0.0008825208139369336,-0.00018820324467563434,-0.0002620420198609844
0.07000000029802322,0.001318413946470861,-0.0002352291082294491,-0.0002771328870760965
0.07999999821186066,0.0019437635827683007,-0.0002164826527123274,-0.00040327729122844875
0.09000000357627869,0.002781952723026694,-0.0003039054608682369,-0.0005744841616448841
0.10000000149011612,0.0037652555502315555,-0.0002651301274562743,-0.0006516547234389919
0.10999999940395355,0.004876110400730326,-0.0002586397582663866,-0.0006883950767061508
0.11999999731779099,0.006126745379258802,-0.0002724859204190437,-0.0007459675409200913
0.12999999523162842,0.007507317592199835,-0.0004909670622987336,-0.0009361160694608082
0.14000000059604645,0.00917307804671717,-0.00043909747020002974,-0.0009881452035109075
0.15000000596046448,0.011008392247520309,-0.00045833059911799036,-0.0011556021424860114
0.1599999964237213,0.012981413218917525,-0.0004480169037614334,-0.001040299100912644
0.17000000178813934,0.015166484324545556,-0.0005036634459093161,-0.0011172348443247513
0.18000000715255737,0.017626005157435655,-0.000239952651012008,-0.0011029318162254786
0.1899999976158142,0.020209898593423366,-0.00040837174142045274,-0.0011404812841839746
0.20000000298023224,0.023126507633881934,-0.00026766567749074985,-0.0012615979609018361
0.20999999344348907,0.02609991303863657,-0.00016970003549804518,-0.0011461473185483072
0.2199999988079071,0.029346025990597793,9.424063596800313e-06,-0.0010539572052116703
0.23000000417232513,0.03258110652961151,6.9795042647901e-05,-0.0009236362916795266
0.23999999463558197,0.03600721570975712,0.00032284173366872287,-0.0008000341178993326
0.25,0.03942814741295459,0.0002571918595545648,-0.0007350243297205765
0.25999999046325684,0.043026641417126865,0.00034456268911072294,-0.0006618964655266128
0.27000001072883606,0.046567012059865145,0.0003412071741099108,-0.0005153009159132253
0.2800000011920929,0.050263059431247224,0.0004798400804970244,-0.00042367417938426295
0.28999999165534973,0.054002245086743804,0.00041379167134033835,-0.0003174209527566233
0.30000001192092896,0.0578370906844661,0.0004895762876306996,-0.00025337243448560025
0.3100000023841858,0.06172557842367813,0.0003490391209918892,-0.00021297663089070112
0.3199999928474426,0.06574547971499695,0.0004842345333232801,-0.00010908327703513222
0.33000001311302185,0.06978938321807907,0.00033288345953206937,-0.00013027198013984372
0.3400000035762787,0.07397653420553159,0.00044465224070848334,-0.0001009916828256791
0.3499999940395355,0.07811988276717696,0.00019042807461764152,-0.00010078887419261071
0.36000001430511475,0.08231430251939856,7.748322089591701e-05,-0.00029217975585770444
0.3700000047683716,0.08638246228697453,-4.643558984091528e-05,-0.00021134608020068356
0.3799999952316284,0.0904888039592141,-7.0532210905587e-05,-0.0002979395040561018
0.38999998569488525,0.09455107346619365,-0.00018385002500446142,-0.00032825345551529885
0.4000000059604645,0.09853826499295086,-0.0003011087556322616,-0.00042830846721549645
0.4099999964237213,0.10257281478257084,-0.00020499237232306472,-0.000399304934743338
0.41999998688697815,0.10644476134089635,-0.00032906488297638814,-0.0004917857203224985
0.4300000071525574,0.11042416300392872,-0.00018059879035442865,-0.0005319792914907297
0.4399999976158142,0.11422840686741402,-0.0002458123377956983,-0.0004908076826706291
0.44999998807907104,0.11814181707946773,-5.743528155999637e-05,-0.0004193550443199276
0.46000000834465027,0.12188791308127392,-2.7378080011379684e-05,-0.0003818861376038655
0.4699999988079071,0.12570317011736326,0.00017550289653558854,-0.0004352284928286305
0.47999998927116394,0.12943844219485673,0.00021557698122575493,-0.0004248388215009444
0.49000000953674316,0.13318563553749188,0.0005081941905213054,-0.0004474716718771699
0.5,0.13684730241849027,0.0005367456522978794,-0.0005244933210303498
0.5099999904632568,0.14054953534085746,0.0006075718010222912,-0.0007121723219049437
0.5199999809265137,0.1440852010889756,0.0008209383287769745,-0.0008108053241920746
0.5299999713897705,0.14766180432675227,0.0008848286961448945,-0.0009677804423342482
0.5400000214576721,0.1511564584561243,0.0009975979892326865,-0.0010339396378819085
0.550000011920929,0.15463023121173855,0.001044158103107744,-0.0011647495919504232
0.5600000023841858,0.15805920242029997,0.00109345323928133,-0.0012603473575127473
0.5699999928474426,0.16139700030697585,0.0012965189972292018,-0.0013203630743589265
0.5799999833106995,0.16474275300643187,0.0013259246920712103,-0.0014449524152541804
0.5899999737739563,0.16812292919778069,0.001367924776523061,-0.0015875233742830021
0.6000000238418579,0.17135799250365685,0.0013598075208276564,-0.001701871208567712
0.6100000143051147,0.1746812214773328,0.0015235927480049336,-0.0017735728181050305
0.6200000047683716,0.1779508199940599,0.0015174008750574435,-0.001900065540321314
0.6299999952316284,0.1813071240908073,0.001620619424798908,-0.0019779295573342224
0.6399999856948853,0.18460366644361426,0.0015558887990853153,-0.0020576097321954546
0.6499999761581421,0.1880440197719505,0.001714512728131686,-0.002127265284991063
0.6600000262260437,0.19151498797992542,0.0017001405459770432,-0.002284576195128537
