0.0,0.0,0.0,0.0
0.009999999776482582,5.368843271199937e-06,-1.954997887408985e-05,8.151965830124286e-07
0.019999999552965164,4.270961416248686e-05,3.0486039688335703e-05,-1.4795604102052844e-05
0.029999999329447746,0.00011584534472870821,-0.00011316262109458726,-4.44221830710781e-05
0.03999999910593033,0.0002180593275712133,-9.592877128134144e-05,-5.4220288896263465e-05
0.05000000074505806,0.00033226358135332975,-3.762063090049247e-05,-8.641406004208737e-05
0.05999999865889549,0.00045608036565660253,5.997375119740581e-05,-7.569446195900623e-05
0.07000000029802322,0.0006351216582855824,-3.279811487884494e-05,-0.00010798636698574193
0.07999999821186066,0.0008333992156574991,5.893653796875069e-05,-0.0001537127153160595
0.09000000357627869,0.0010390556406676716,-5.680393966672914e-05,-0.00015124172545948246
0.10000000149011612,0.001273775464819922,-1.1997721193225645e-06,-0.00013081684778644653
0.10999999940395355,0.0014790499017343288,-7.221960707215559e-05,-0.00011411135261674702
0.11999999731779099,0.0017036963868257188,9.905620349243946e-06,-8.126427833211227e-05
0.12999999523162842,0.0019641723214178304,-8.987370094698184e-05,-6.127636922905079e-05
0.14000000059604645,0.0022328327287459483,-4.907282161638674e-05,-4.289486112805831e-05
0.15000000596046448,0.0024987295404674007,-5.042828902732153e-05,-4.845187576364056e-05
0.1599999964237213,0.0028326060665436,-4.501814568181058e-05,-2.9827723451058812e-05
0.17000000178813934,0.0032370926238657356,-0.0001894830211570015,-0.00011492164538672263
0.18000000715255737,0.0037062868165966857,-0.00025894695975410163,-0.00015365363830395327
0.1899999976158142,0.0043095561831094234,-0.0003301726441375004,-0.0002568738716773195
0.20000000298023224,0.004983667872424288,-0.00035249665080747084,-0.0003197533822976535
0.20999999344348907,0.005840739497867265,-0.00042700834732508415,-0.0004173251937610747
0.2199999988079071,0.006834782285818132,-0.00043002576416156405,-0.0005619942426511388
0.23000000417232513,0.008013991074408353,-0.0004870141086050437,-0.0006569626414900268
0.23999999463558197,0.00925789183003488,-0.0002763135159485367,-0.0007011246522939043
0.25,0.010709464982655677,-0.00045233811635009237,-0.0007894291646625853
0.25999999046325684,0.012245503087655017,-0.00039381847350899215,-0.0007938739206601762
0.27000001072883606,0.013960476108674291,-0.0005447904160678607,-0.0008462607282107184
0.2800000011920929,0.015809113477454985,-0.00046154670748961465,-0.0008167578987493205
0.28999999165534973,0.01783203471816993,-0.0004260874889570547,-0.0008384718714204313
0.30000001192092896,0.020009587389503446,-0.0004734226254081116,-0.0008124330042058196
0.3100000023841858,0.0223409670509615,-0.0003588291990869535,-0.0007225900668535748
0.3199999928474426,0.02485758379421378,-0.000391775285931554,-0.0007299217255723548
0.33000001311302185,0.027567618363322697,-0.0003132819376352208,-0.0006382486149805341
0.3400000035762787,0.030546208120863477,-0.00022002854484003684,-0.0006287839228169698
0.3499999940395355,0.03367470264080824,-5.5543655219593636e-05,-0.0005812653109149302
0.36000001430511475,0.03714772089209022,-3.313337433246286e-05,-0.0005854287772001603
0.3700000047683716,0.040809542440807534,0.00028451962576996065,-0.0005195528742745627
0.3799999952316284,0.04469090333227677,0.00047215621664890926,-0.0005223551254982533
0.38999998569488525,0.048772683400240435,0.0006937539329616373,-0.000510162989293797
0.4000000059604645,0.05298603691887187,0.0007894164061705584,-0.000444359464902725
0.4099999964237213,0.05728908421632488,0.0009427710083984487,-0.00036901912791040595
0.41999998688697815,0.06165883976602964,0.0011062846182043977,-0.0003232256409211385
0.4300000071525574,0.06610985193148283,0.0010956962770296813,-0.0002978705461612119
0.4399999976158142,0.07053982373307376,0.001429941553233541,-0.0001590895734036199
0.44999998807907104,0.07497362226138263,0.0014779530946856338,-1.8914275691436817e-06
