0.0,0.0,0.0,0.0
0.009999999776482582,2.557469407513871e-05,-1.5974058715340695e-05,-9.198696847493045e-06
0.019999999552965164,0.00011212456960544757,3.010895268524631e-06,-3.972284941519525e-05
0.029999999329447746,0.00026367678378688415,-1.9632707026093838e-05,-6.281731466105998e-05
0.03999999910593033,0.0004475617811378628,-1.4710147460246072e-05,-0.00011748180337056892
0.05000000074505806,0.0007319721775388252,2.3133425323322784e-06,-0.0001615155630409636
0.05999999865889549,0.001078345870680999,-5.307707659045496e-05,-0.0002370216353082798
0.07000000029802322,0.0014765419110280395,-0.00010232747718845792,-0.0002959235882482794
0.07999999821186066,0.0019052111333782657,-0.00014705973792023745,-0.0002913964527771975
0.09000000357627869,0.002395928089948592,-0.00014516730247417171,-0.00030981397311334526
0.10000000149011612,0.002871966668302469,-0.00015345858491490203,-0.00029707756975697763
0.10999999940395355,0.0034034815937678793,-0.0001383032861428683,-0.0002704969215657525
0.11999999731779099,0.003972352072701652,-0.0001791632972399778,-0.00024185167434801063
0.12999999523162842,0.004536834719478073,-0.00020511785488206983,-0.00022140654076001793
0.14000000059604645,0.0051158572490234075,-0.0002603106149623041,-0.00017478965680221294
0.15000000596046448,0.005740571193201977,-0.0003453901620521334,-0.00013228136682246074
0.1599999964237213,0.006357462328315566,-0.0003836439270372129,-0.00010132935220376118
0.17000000178813934,0.007077939052569081,-0.0003889619453858674,-8.189586706819705e-05
0.18000000715255737,0.007825553152025058,-0.0004527200023032428,-8.507861370478685e-05
0.1899999976158142,0.008581480180612814,-0.0005035867137577793,-7.597991691075183e-05
0.20000000298023224,0.0092995008334958,-0.0006004754669157062,-0.00011924622647384035
0.20999999344348907,0.010020617000959985,-0.0006216746165598264,-0.00014117845903991114
0.2199999988079071,0.010799165639094941,-0.0007470395393373726,-0.00017461508845291183
0.23000000417232513,0.011532041691201698,-0.0007918896394115356,-0.00017352542039534918
0.23999999463558197,0.012197569060086766,-0.0008096889535729603,-0.00022472052866262797
0.25,0.012817387836756868,-0.0008689316015969068,-0.00016568223279411236
0.25999999046325684,0.01345716571872504,-0.0009325388353836388,-0.00012449090059622284
0.27000001072883606,0.014105294506554506,-0.0009543955008406062,-6.648426807479895e-05
0.2800000011920929,0.014748358068043253,-0.0009636543638561878,-5.181080261597588e-05
0.28999999165534973,0.015427168232124602,-0.0010263999506098728,-2.894469092195659e-05
0.30000001192092896,0.016100220051035813,-0.0010760395075752672,-4.225266389391613e-05
0.3100000023841858,0.01678773371993524,-0.0010940617127132475,-7.822630912022534e-05
0.3199999928474426,0.017616562381676415,-0.0010645375756533461,-0.00012579217775893429
0.33000001311302185,0.018544104724661382,-0.0011027691538529867,-0.0001652126667042681
0.3400000035762787,0.01949959825026185,-0.0010461168138585762,-0.00022895293072754775
0.3499999940395355,0.02053603896298052,-0.0008754815805518737,-0.00035390980426226195
0.36000001430511475,0.02161581367148389,-0.0008224922063443531,-0.0004179011600215249
0.3700000047683716,0.022933700624247478,-0.0006961733482918441,-0.00046107322577239795
0.3799999952316284,0.024298892445428766,-0.000599496796222394,-0.0005564369040054436
0.38999998569488525,0.02581819119736435,-0.00041876461945830693,-0.0005738257954754144
0.4000000059604645,0.027485498232833562,-0.00033681309929752484,-0.0005959633383171447
0.4099999964237213,0.029255732387397017,-0.00017465057111534454,-0.0006172511201326517
0.41999998688697815,0.03112813803510866,2.854399556418273e-05,-0.0005792847789402269
0.4300000071525574,0.033120408243861976,0.00027279012049562175,-0.0004897719710436036
0.4399999976158142,0.03523708465769523,0.0004946775287598842,-0.00044001569586777403
0.44999998807907104,0.037477546552654645,0.0007048051968726181,-0.00030915441245596306
0.46000000834465027,0.039781095145899927,0.0010118312834198463,-0.00023376606403173052
0.4699999988079071,0.04224065512252303,0.0013160714362201757,-0.00013044384981492606
0.47999998927116394,0.04478862654290954,0.0014881160077520697,-2.292848664832313e-05
0.49000000953674316,0.047407341471768054,0.0018463908724493583,0.00010813339401106001
0.5,0.050201187349865777,0.002088724683654209,0.00023837100783564226
0.5099999904632568,0.05302384269104233,0.0024157639102007993,0.00037398130032973163
0.5199999809265137,0.05588362463190819,0.0027082553489871587,0.00048238860669728756
0.5299999713897705,0.05876750623514071,0.003030226040086461,0.0006177346839976391
0.5400000214576721,0.06163947169773013,0.0032730650186941017,0.0007340165963872922
0.550000011920929,0.06444160308341246,0.0035679817166659245,0.0007577361823518962
0.5600000023841858,0.06723811931703606,0.003775925625897248,0.0008324802128297244
0.5699999928474426,0.07001753084467134,0.003892024816780075,0.0008364122516600246
0.5799999833106995,0.07273223669584868,0.004060990540197938,0.0008952283046862503
0.5899999737739563,0.0753649302561625,0.00418770160569367,0.0009134530263103604
0.6000000238418579,0.0779971740888264,0.004286544279847861,0.0009847797069664685
0.6100000143051147,0.08061194917227046,0.004328705387363647,0.0010540752187073448
0.6200000047683716,0.08320242776042058,0.004431874291415722,0.0011376475359920627
0.6299999952316284,0.0856750417433708,0.004503130487572972,0.001122320327187625
0.6399999856948853,0.08823992386659575,0.0044820010745210085,0.0011659226481899898
0.6499999761581421,0.09062812176210447,0.004531943168804626,0.0011768095459731198
0.6600000262260437,0.0929332115339764,0.004561516921104892,0.0010699524616800784
0.6700000166893005,0.09524847639854969,0.004605991900138412,0.0009001039127930874
0.6800000071525574,0.09743023389513247,0.0046241315174392955,0.0007733376549227208
0.6899999976158142,0.09961596870898362,0.004642899566824204,0.0006623541007868822
0.699999988079071,0.10176382624844871,0.004590956090902115,0.0005396925441168925
0.7099999785423279,0.10380455910062027,0.004628149935651415,0.0004358206413814661
0.7200000286102295,0.1058318319858616,0.00464883837304136,0.00033379179546212044
0.7300000190734863,0.10782623422220919,0.004598758490753943,0.0002400353331856171
0.7400000095367432,0.10983042540314249,0.004654596931206771,0.0001994076481064655
0.75,0.1118247378487134,0.00487144500721999,0.00014498983899832537
0.7599999904632568,0.11386213601183587,0.005036412699912169,0.00013849268136617284
0.7699999809265137,0.11591882357756328,0.005206720470416613,0.00017049549289131872
0.7799999713897705,0.11794895735810389,0.0054342341301885765,0.00018301208821491695
0.7900000214576721,0.11998779050829055,0.0056733383305010215,0.00014152570436611753
0.800000011920929,0.1220191215053866,0.0059716522924514286,8.881699086489458e-05
0.8100000023841858,0.12411248533270829,0.006248941532147904,4.417103834161388e-05
0.8199999928474426,0.12614875630552186,0.006652970522162004,1.941285703410849e-05
0.8299999833106995,0.12826810004226233,0.006939288630092496,-1.0797535318602829e-05
0.8399999737739563,0.13036219289372725,0.007313881685493915,-1.6125171283752117e-05
0.8500000238418579,0.1325062675257171,0.007675961061988184,1.2959167869804924e-05
0.8600000143051147,0.13461408929709065,0.008149964052177059,3.795484016138296e-08
0.8700000047683716,0.13674027543386064,0.008578057725069851,2.987174894586369e-05
0.8799999952316284,0.1388718451399018,0.009002288161937455,4.541054469272765e-05
0.8899999856948853,0.14101311661123211,0.009449119678893858,3.0979686972221685e-05
0.8999999761581421,0.14320740371824353,0.009841751045120202,2.7762492613452982e-05
0.9100000262260437,0.14530462841320227,0.010329206934364447,-1.0948392726137823e-05
0.9200000166893005,0.1474427572884047,0.010772448904116702,-2.421578078958858e-07
0.9300000071525574,0.14957592442708903,0.011230073987376644,-4.326231785898853e-05
0.9399999976158142,0.15173233449665643,0.011671714108275768,-5.238512749153268e-05
0.949999988079071,0.153888689623866,0.01208782092908275,-6.799044926551761e-05
0.9599999785423279,0.15600852268143536,0.012569475317803443,-0.00011473503964578663
0.9700000286102295,0.15812197959291108,0.012970082993712845,-0.00020240482271586976
0.9800000190734863,0.16024214730016897,0.013352280411804139,-0.0002540664732705337
0.9900000095367432,0.16233480635080702,0.013776848304376973,-0.0002928440254608503
1.0,0.16444750560783136,0.01415628788902384,-0.00032698502067062804
1.0099999904632568,0.16650542341360206,0.014538589281011429,-0.00033364031031524974
1.0199999809265137,0.16857607007736689,0.014954067149442897,-0.00038342675617754546
1.0299999713897705,0.17062624963392778,0.015369870777527158,-0.0004380380397251656
1.0399999618530273,0.1727112687208546,0.01580659640535009,-0.0004948358116077576
1.0499999523162842,0.17477595645757688,0.016202629775094634,-0.0005381616465952492
1.059999942779541,0.1768194690829384,0.0166200136704659,-0.0005981942693144511
1.0700000524520874,0.17888310279005937,0.01699342128465485,-0.0006685669905073662
1.0800000429153442,0.1809111546396682,0.017467874305991938,-0.0006929100555829858
1.090000033378601,0.18296488103164718,0.017864813985329984,-0.0007345976894718117
1.100000023841858,0.1849633857864372,0.01839417469139035,-0.0007425425980427156
1.1100000143051147,0.18696944282886652,0.018863870005840656,-0.0007435860300808661
1.1200000047683716,0.18901323236206302,0.019373433771995942,-0.0007595245424134984
1.1299999952316284,0.19102343689742501,0.019943956939481432,-0.0007382031425617966
1.1399999856948853,0.19307434391714026,0.02046303295215373,-0.0007743643091675979
1.149999976158142,0.19513133347505204,0.020984798328841495,-0.000785733379679879
1.159999966621399,0.19718141923853286,0.02160420041467521,-0.0007817521180088888
1.1699999570846558,0.1992741331592581,0.022223518999577457,-0.0007674401207153017
